track_id,artist_id,album_id,path,duration,mood/theme
283205,3581,39547,05/283205.mp3,133.3,{'happy'}
283214,3581,39547,14/283214.mp3,249.1,{'love'}
284280,337114,39796,80/284280.mp3,277.2,{'relaxing'}
284365,3687,39699,65/284365.mp3,132.1,{'relaxing'}
284415,337114,39796,15/284415.mp3,239.0,{'relaxing'}
284520,3687,39699,20/284520.mp3,230.1,{'relaxing'}
285534,337114,39796,34/285534.mp3,246.9,{'relaxing'}
287786,7362,40073,86/287786.mp3,311.2,{'energetic'}
287790,7362,40073,90/287790.mp3,225.5,{'energetic'}
287979,7362,40073,79/287979.mp3,297.1,{'relaxing'}
290511,347845,40199,11/290511.mp3,244.0,{'relaxing'}
292160,5117,40370,60/292160.mp3,220.8,{'inspiring'}
292163,5117,40370,63/292163.mp3,205.2,"{'inspiring', 'uplifting'}"
292164,5117,40370,64/292164.mp3,176.2,"{'inspiring', 'uplifting'}"
292501,5117,40370,01/292501.mp3,171.1,"{'inspiring', 'uplifting'}"
303227,338779,41318,27/303227.mp3,171.2,{'relaxing'}
303229,338779,41318,29/303229.mp3,195.6,{'relaxing'}
303231,338779,41318,31/303231.mp3,174.9,{'relaxing'}
311483,345704,42179,83/311483.mp3,420.0,{'love'}
313013,2189,42370,13/313013.mp3,1307.8,{'relaxing'}
313014,2189,42370,14/313014.mp3,1307.8,{'relaxing'}
316034,349009,42739,34/316034.mp3,216.1,{'energetic'}
316035,349009,42739,35/316035.mp3,210.1,{'energetic'}
316203,349009,42739,03/316203.mp3,204.1,{'energetic'}
316204,349009,42739,04/316204.mp3,176.0,{'energetic'}
316205,349009,42739,05/316205.mp3,276.9,{'energetic'}
316206,349009,42739,06/316206.mp3,216.1,{'energetic'}
317122,5860,42845,22/317122.mp3,201.3,{'relaxing'}
317130,5860,42845,30/317130.mp3,89.1,{'relaxing'}
319313,345704,43104,13/319313.mp3,420.2,{'sad'}
320894,339527,43279,94/320894.mp3,247.4,{'relaxing'}
320929,339527,43279,29/320929.mp3,179.2,{'energetic'}
320956,341014,43276,56/320956.mp3,77.6,{'relaxing'}
320958,339527,43279,58/320958.mp3,339.2,{'relaxing'}
324285,349709,44182,85/324285.mp3,354.9,"{'inspiring', 'relaxing'}"
325192,3177,43679,92/325192.mp3,238.7,{'love'}
325391,347359,43693,91/325391.mp3,160.2,{'love'}
325577,347845,43708,77/325577.mp3,244.0,{'relaxing'}
326584,349503,43799,84/326584.mp3,252.2,{'love'}
328341,4965,43947,41/328341.mp3,402.1,{'relaxing'}
329405,349709,44182,05/329405.mp3,178.1,"{'inspiring', 'relaxing'}"
339036,350059,44853,36/339036.mp3,238.1,{'love'}
339038,350059,44853,38/339038.mp3,230.1,{'love'}
339039,350059,44853,39/339039.mp3,300.5,{'love'}
340512,344700,44997,12/340512.mp3,756.0,{'relaxing'}
340875,350154,45019,75/340875.mp3,201.4,{'happy'}
340878,350154,45019,78/340878.mp3,301.0,{'calm'}
340879,350154,45019,79/340879.mp3,323.4,{'calm'}
340880,350154,45019,80/340880.mp3,244.1,{'calm'}
341547,350154,45082,47/341547.mp3,179.9,"{'calm', 'hopeful'}"
341549,350154,45082,49/341549.mp3,94.0,{'hopeful'}
341550,350154,45082,50/341550.mp3,157.1,{'happy'}
341563,350154,45082,63/341563.mp3,116.6,"{'happy', 'calm', 'hopeful'}"
341564,350154,45082,64/341564.mp3,142.0,{'calm'}
341567,350154,45082,67/341567.mp3,180.0,"{'happy', 'hopeful'}"
341568,350154,45082,68/341568.mp3,104.0,"{'happy', 'hopeful'}"
343649,2317,45284,49/343649.mp3,274.5,"{'relaxing', 'calm'}"
344320,350222,45343,20/344320.mp3,166.9,{'relaxing'}
344322,350222,45343,22/344322.mp3,206.1,{'relaxing'}
344323,350222,45343,23/344323.mp3,180.2,{'relaxing'}
344325,350222,45343,25/344325.mp3,162.7,{'relaxing'}
344326,350222,45343,26/344326.mp3,147.3,{'relaxing'}
344327,350222,45343,27/344327.mp3,143.5,{'relaxing'}
344328,350222,45343,28/344328.mp3,211.4,{'relaxing'}
344329,350222,45343,29/344329.mp3,375.7,{'relaxing'}
344330,350222,45343,30/344330.mp3,146.7,{'relaxing'}
345141,340710,45452,41/345141.mp3,176.1,{'energetic'}
345292,350154,45412,92/345292.mp3,88.3,{'happy'}
345294,350154,45412,94/345294.mp3,119.8,"{'happy', 'hopeful'}"
345295,350154,45412,95/345295.mp3,184.7,"{'happy', 'love'}"
345297,350154,45412,97/345297.mp3,84.6,{'happy'}
347847,340710,45744,47/347847.mp3,177.6,{'love'}
347859,340710,45744,59/347859.mp3,233.4,"{'love', 'sad'}"
347879,340710,45744,79/347879.mp3,229.2,"{'love', 'sad'}"
349832,2741,45876,32/349832.mp3,207.6,{'relaxing'}
349835,2741,45876,35/349835.mp3,247.9,{'relaxing'}
350828,341323,45992,28/350828.mp3,144.3,{'inspiring'}
350978,7635,45994,78/350978.mp3,257.0,"{'happy', 'love'}"
350979,7635,45994,79/350979.mp3,212.7,{'love'}
356423,340710,46485,23/356423.mp3,264.8,{'love'}
356441,340710,46485,41/356441.mp3,243.1,{'sad'}
356463,343564,47808,63/356463.mp3,128.0,{'relaxing'}
357511,2741,46520,11/357511.mp3,249.1,{'inspiring'}
357512,2741,46520,12/357512.mp3,352.8,{'inspiring'}
357515,2741,46520,15/357515.mp3,233.9,"{'inspiring', 'relaxing'}"
357516,2741,46520,16/357516.mp3,206.6,{'inspiring'}
360982,340947,46920,82/360982.mp3,325.0,{'hopeful'}
360989,340947,46920,89/360989.mp3,245.1,"{'inspiring', 'motivational', 'uplifting'}"
360991,340947,46920,91/360991.mp3,128.0,{'uplifting'}
361987,347359,46865,87/361987.mp3,180.7,{'love'}
361988,347359,46865,88/361988.mp3,117.1,{'love'}
361990,347359,46865,90/361990.mp3,181.4,{'love'}
362637,340947,46920,37/362637.mp3,347.0,{'inspiring'}
362639,340947,46920,39/362639.mp3,175.0,{'inspiring'}
365593,5119,47179,93/365593.mp3,142.6,{'calm'}
366009,348291,47223,09/366009.mp3,222.7,{'hopeful'}
366011,348291,47223,11/366011.mp3,213.8,"{'hopeful', 'sad'}"
366014,348291,47223,14/366014.mp3,205.3,{'sad'}
369905,4934,47529,05/369905.mp3,261.4,"{'happy', 'love'}"
369915,4934,47529,15/369915.mp3,284.5,{'calm'}
369917,4934,47529,17/369917.mp3,310.8,{'love'}
369918,4934,47529,18/369918.mp3,161.7,{'love'}
369919,4934,47529,19/369919.mp3,243.1,"{'calm', 'love'}"
375193,338444,47914,93/375193.mp3,259.8,{'happy'}
379762,351712,48271,62/379762.mp3,258.1,{'uplifting'}
380595,351588,48352,95/380595.mp3,332.7,{'love'}
382144,351588,48468,44/382144.mp3,317.6,{'happy'}
383980,7597,48611,80/383980.mp3,169.2,{'relaxing'}
383981,7597,48611,81/383981.mp3,179.6,{'relaxing'}
383990,7597,48611,90/383990.mp3,163.9,{'relaxing'}
383991,7597,48611,91/383991.mp3,206.8,{'relaxing'}
383992,7597,48611,92/383992.mp3,160.7,{'relaxing'}
383994,7597,48611,94/383994.mp3,162.6,{'relaxing'}
383995,7597,48611,95/383995.mp3,172.9,{'relaxing'}
383997,7597,48611,97/383997.mp3,168.8,{'relaxing'}
383998,7597,48611,98/383998.mp3,186.5,{'relaxing'}
384141,337391,48629,41/384141.mp3,184.6,{'energetic'}
385545,5801,48731,45/385545.mp3,218.6,{'inspiring'}
385547,5801,48731,47/385547.mp3,160.0,{'energetic'}
385548,5801,48731,48/385548.mp3,269.9,{'inspiring'}
385549,5801,48731,49/385549.mp3,301.9,"{'inspiring', 'motivational'}"
385550,5801,48731,50/385550.mp3,248.5,{'inspiring'}
385552,5801,48731,52/385552.mp3,278.5,"{'inspiring', 'uplifting'}"
385553,5801,48731,53/385553.mp3,238.0,"{'inspiring', 'uplifting'}"
385555,5801,48731,55/385555.mp3,240.8,{'inspiring'}
385557,5801,48731,57/385557.mp3,514.2,"{'inspiring', 'uplifting'}"
385559,5801,48731,59/385559.mp3,189.5,{'inspiring'}
385608,5801,48731,08/385608.mp3,243.9,{'inspiring'}
387398,3944,48890,98/387398.mp3,168.7,{'inspiring'}
387399,3944,48890,99/387399.mp3,195.2,{'inspiring'}
387400,3944,48890,00/387400.mp3,168.2,"{'inspiring', 'relaxing'}"
387403,3944,48890,03/387403.mp3,276.2,{'inspiring'}
387412,3944,48892,12/387412.mp3,48.0,{'inspiring'}
387419,3944,48892,19/387419.mp3,48.0,"{'inspiring', 'uplifting'}"
387420,3944,48892,20/387420.mp3,32.0,{'happy'}
387421,3944,48892,21/387421.mp3,32.0,"{'relaxing', 'uplifting'}"
387422,3944,48892,22/387422.mp3,32.0,{'happy'}
387427,3944,48892,27/387427.mp3,32.0,{'inspiring'}
387430,3944,48892,30/387430.mp3,32.0,"{'inspiring', 'happy'}"
387432,3944,48892,32/387432.mp3,32.0,"{'inspiring', 'happy'}"
387433,3944,48892,33/387433.mp3,84.0,{'uplifting'}
387435,3944,48892,35/387435.mp3,48.0,"{'inspiring', 'calm'}"
387438,3944,48892,38/387438.mp3,32.0,"{'happy', 'uplifting'}"
387439,3944,48892,39/387439.mp3,48.0,"{'relaxing', 'calm'}"
387441,3944,48892,41/387441.mp3,32.0,"{'inspiring', 'happy'}"
387501,352042,48909,01/387501.mp3,218.0,{'love'}
387513,352042,48909,13/387513.mp3,234.7,"{'inspiring', 'hopeful'}"
387516,352042,48909,16/387516.mp3,190.7,"{'inspiring', 'uplifting'}"
388678,345704,49030,78/388678.mp3,520.8,{'love'}
389999,3786,49125,99/389999.mp3,189.5,{'sad'}
390000,3786,49125,00/390000.mp3,159.5,"{'happy', 'hopeful'}"
390001,3786,49125,01/390001.mp3,177.6,"{'inspiring', 'hopeful'}"
390002,3786,49125,02/390002.mp3,153.6,{'inspiring'}
390003,3786,49125,03/390003.mp3,136.9,{'hopeful'}
390004,3786,49125,04/390004.mp3,193.8,{'sad'}
391846,338108,49505,46/391846.mp3,374.4,{'love'}
393387,350154,49413,87/393387.mp3,213.1,{'happy'}
393390,350154,49413,90/393390.mp3,195.8,{'happy'}
394415,338108,49505,15/394415.mp3,130.6,{'love'}
394420,338108,49505,20/394420.mp3,117.8,{'love'}
394496,338108,49505,96/394496.mp3,514.1,{'love'}
396936,2741,49674,36/396936.mp3,208.4,{'inspiring'}
396937,2741,49674,37/396937.mp3,179.8,{'happy'}
396938,2741,49674,38/396938.mp3,202.4,"{'inspiring', 'happy'}"
396939,2741,49674,39/396939.mp3,208.2,{'inspiring'}
396940,2741,49674,40/396940.mp3,172.5,{'relaxing'}
398185,352428,49769,85/398185.mp3,218.6,"{'motivational', 'hopeful'}"
398190,352428,49769,90/398190.mp3,243.6,{'uplifting'}
399195,3944,49823,95/399195.mp3,328.5,"{'inspiring', 'motivational'}"
399196,3944,49823,96/399196.mp3,490.1,"{'inspiring', 'happy'}"
399197,3944,49823,97/399197.mp3,315.8,"{'happy', 'uplifting'}"
399199,3944,49823,99/399199.mp3,275.0,{'inspiring'}
399200,3944,49823,00/399200.mp3,273.1,"{'inspiring', 'happy', 'uplifting'}"
399201,3944,49823,01/399201.mp3,206.5,{'relaxing'}
399204,3944,49823,04/399204.mp3,264.9,{'happy'}
399926,351221,49892,26/399926.mp3,608.0,{'uplifting'}
399927,351221,49892,27/399927.mp3,743.0,{'uplifting'}
399928,351221,49892,28/399928.mp3,742.1,{'uplifting'}
399931,351221,49892,31/399931.mp3,658.1,{'uplifting'}
400857,4934,49948,57/400857.mp3,345.7,{'sad'}
400858,4934,49948,58/400858.mp3,229.3,{'sad'}
400864,4934,49948,64/400864.mp3,261.0,{'sad'}
402055,2740,50033,55/402055.mp3,185.9,{'sad'}
402057,2740,50033,57/402057.mp3,155.5,"{'inspiring', 'uplifting'}"
402058,2740,50033,58/402058.mp3,210.3,"{'inspiring', 'hopeful', 'uplifting'}"
402061,2740,50033,61/402061.mp3,133.3,{'sad'}
410340,352870,50757,40/410340.mp3,190.1,{'sad'}
414047,3786,51054,47/414047.mp3,157.9,{'inspiring'}
414049,3786,51054,49/414049.mp3,138.4,{'inspiring'}
415827,5801,51219,27/415827.mp3,933.4,{'relaxing'}
415828,5801,51219,28/415828.mp3,1304.7,{'relaxing'}
415829,5801,51219,29/415829.mp3,666.4,{'relaxing'}
417098,337114,51571,98/417098.mp3,290.8,{'relaxing'}
417122,337114,51571,22/417122.mp3,253.3,{'uplifting'}
417368,353167,51333,68/417368.mp3,325.8,{'uplifting'}
418027,337114,51571,27/418027.mp3,321.4,"{'relaxing', 'uplifting'}"
420030,353262,51558,30/420030.mp3,134.6,"{'love', 'sad'}"
420274,337114,51571,74/420274.mp3,189.7,{'uplifting'}
425628,5721,52046,28/425628.mp3,349.8,{'uplifting'}
425629,5721,52046,29/425629.mp3,326.4,{'sad'}
439630,354034,53142,30/439630.mp3,218.1,{'love'}
454968,341323,54420,68/454968.mp3,176.0,{'relaxing'}
454971,341323,54420,71/454971.mp3,211.5,{'relaxing'}
454989,341323,54420,89/454989.mp3,177.5,{'relaxing'}
455025,341323,54420,25/455025.mp3,204.0,{'relaxing'}
457224,338779,54625,24/457224.mp3,180.1,{'relaxing'}
457234,338779,54625,34/457234.mp3,141.7,{'relaxing'}
457235,338779,54625,35/457235.mp3,209.4,{'relaxing'}
457236,338779,54625,36/457236.mp3,223.0,{'relaxing'}
457238,338779,54625,38/457238.mp3,250.3,{'relaxing'}
457239,338779,54625,39/457239.mp3,160.9,{'relaxing'}
457515,7362,54663,15/457515.mp3,333.2,{'energetic'}
457516,7362,54663,16/457516.mp3,316.1,{'energetic'}
457517,7362,54663,17/457517.mp3,328.9,{'energetic'}
457519,7362,54663,19/457519.mp3,271.4,{'energetic'}
457522,7362,54663,22/457522.mp3,315.8,{'energetic'}
459439,352860,54807,39/459439.mp3,650.8,{'happy'}
459440,352860,54807,40/459440.mp3,309.4,{'inspiring'}
459441,352860,54807,41/459441.mp3,375.3,"{'inspiring', 'uplifting'}"
459442,352860,54807,42/459442.mp3,405.2,"{'inspiring', 'motivational', 'uplifting'}"
461013,352042,54952,13/461013.mp3,162.0,{'inspiring'}
461015,352042,54952,15/461015.mp3,192.6,"{'inspiring', 'uplifting'}"
461018,352042,54952,18/461018.mp3,220.0,{'love'}
461019,352042,54952,19/461019.mp3,236.6,"{'inspiring', 'hopeful'}"
461021,352042,54952,21/461021.mp3,33.1,"{'motivational', 'hopeful'}"
472082,355264,55801,82/472082.mp3,199.9,{'relaxing'}
476786,352042,56244,86/476786.mp3,278.4,{'uplifting'}
476802,352042,56244,02/476802.mp3,188.7,"{'inspiring', 'love'}"
477305,355362,56298,05/477305.mp3,223.7,{'relaxing'}
477307,355362,56298,07/477307.mp3,333.2,{'sad'}
477310,355362,56298,10/477310.mp3,66.9,"{'calm', 'sad'}"
477311,355362,56298,11/477311.mp3,130.2,{'relaxing'}
477313,355362,56298,13/477313.mp3,186.3,"{'relaxing', 'love'}"
477315,355362,56298,15/477315.mp3,470.0,{'love'}
477393,355362,56298,93/477393.mp3,131.2,{'love'}
482267,355683,56835,67/482267.mp3,115.9,{'energetic'}
482274,355683,56835,74/482274.mp3,92.0,{'energetic'}
485747,6916,57074,47/485747.mp3,262.3,{'energetic'}
485751,6916,57074,51/485751.mp3,430.9,{'energetic'}
485753,6916,57074,53/485753.mp3,281.2,{'energetic'}
485755,6916,57074,55/485755.mp3,216.8,{'energetic'}
489230,5801,57351,30/489230.mp3,201.3,{'inspiring'}
489231,5801,57351,31/489231.mp3,241.7,"{'motivational', 'uplifting'}"
489234,5801,57351,34/489234.mp3,184.1,{'inspiring'}
489236,5801,57351,36/489236.mp3,250.9,"{'motivational', 'uplifting', 'hopeful'}"
489237,5801,57351,37/489237.mp3,229.6,{'inspiring'}
489238,5801,57351,38/489238.mp3,207.9,"{'inspiring', 'hopeful'}"
489258,5801,57351,58/489258.mp3,251.1,"{'inspiring', 'hopeful', 'uplifting'}"
489261,5801,57351,61/489261.mp3,404.9,"{'inspiring', 'motivational'}"
496520,2741,58158,20/496520.mp3,188.6,"{'inspiring', 'relaxing', 'happy'}"
496521,2741,58158,21/496521.mp3,155.7,{'inspiring'}
496523,2741,58158,23/496523.mp3,223.8,{'happy'}
502326,2189,58827,26/502326.mp3,656.0,{'relaxing'}
502327,2189,58827,27/502327.mp3,656.0,{'relaxing'}
502328,2189,58827,28/502328.mp3,130.6,{'relaxing'}
512153,356877,59906,53/512153.mp3,138.6,{'uplifting'}
513472,356880,60079,72/513472.mp3,291.3,"{'inspiring', 'hopeful'}"
513479,356880,60079,79/513479.mp3,366.6,"{'inspiring', 'relaxing'}"
516729,340121,60457,29/516729.mp3,211.7,{'sad'}
516748,340121,60457,48/516748.mp3,286.0,{'love'}
516749,340121,60457,49/516749.mp3,211.8,{'love'}
516750,340121,60457,50/516750.mp3,149.3,{'love'}
516751,340121,60457,51/516751.mp3,249.1,{'love'}
518468,7063,60611,68/518468.mp3,135.1,{'energetic'}
518471,7063,60611,71/518471.mp3,89.9,{'energetic'}
519491,356877,60731,91/519491.mp3,190.2,{'energetic'}
519565,356877,60740,65/519565.mp3,190.2,"{'inspiring', 'motivational', 'uplifting', 'hopeful'}"
520984,357359,60891,84/520984.mp3,189.8,{'happy'}
520993,357359,60891,93/520993.mp3,278.6,{'happy'}
520998,357359,60891,98/520998.mp3,312.9,{'happy'}
521021,357359,60891,21/521021.mp3,260.1,{'inspiring'}
521023,357359,60891,23/521023.mp3,239.4,{'motivational'}
521029,357359,60891,29/521029.mp3,31.0,{'happy'}
521030,357359,60891,30/521030.mp3,203.8,{'happy'}
524653,356877,61321,53/524653.mp3,100.0,{'energetic'}
531351,357893,62001,51/531351.mp3,226.8,{'love'}
537745,346032,62685,45/537745.mp3,186.6,{'sad'}
537756,346032,62685,56/537756.mp3,262.8,{'sad'}
537760,346032,62685,60/537760.mp3,510.1,{'sad'}
537761,346032,62685,61/537761.mp3,449.8,{'sad'}
537874,346032,62685,74/537874.mp3,514.2,{'sad'}
541038,337114,63076,38/541038.mp3,302.6,{'love'}
542360,352042,63220,60/542360.mp3,227.9,{'inspiring'}
547232,358635,63726,32/547232.mp3,161.0,{'love'}
547233,358635,63726,33/547233.mp3,157.5,{'happy'}
547271,358635,63726,71/547271.mp3,148.8,{'relaxing'}
547999,345955,63810,99/547999.mp3,374.4,{'love'}
549220,2189,63962,20/549220.mp3,273.8,{'energetic'}
549221,2189,63962,21/549221.mp3,357.3,{'energetic'}
549228,2189,63962,28/549228.mp3,226.9,{'energetic'}
549522,347845,64006,22/549522.mp3,257.7,{'relaxing'}
549523,347845,64006,23/549523.mp3,243.7,{'relaxing'}
549524,347845,64006,24/549524.mp3,292.8,{'relaxing'}
549525,347845,64006,25/549525.mp3,321.5,{'relaxing'}
575215,4116,66391,15/575215.mp3,216.8,"{'calm', 'sad'}"
575219,4116,66391,19/575219.mp3,238.7,"{'energetic', 'happy'}"
575222,4116,66391,22/575222.mp3,242.5,"{'calm', 'sad'}"
575226,4116,66391,26/575226.mp3,107.5,{'happy'}
575227,4116,66391,27/575227.mp3,278.3,{'sad'}
575451,347359,66365,51/575451.mp3,233.2,{'love'}
575457,347359,66365,57/575457.mp3,200.5,{'love'}
575874,4116,66494,74/575874.mp3,103.4,{'energetic'}
576998,6120,66537,98/576998.mp3,256.8,{'energetic'}
577043,6120,66537,43/577043.mp3,290.7,{'energetic'}
577044,6120,66537,44/577044.mp3,279.5,{'love'}
577051,6120,66537,51/577051.mp3,319.5,{'sad'}
577965,359828,66653,65/577965.mp3,398.0,"{'energetic', 'uplifting'}"
577971,346032,66656,71/577971.mp3,475.0,{'sad'}
577972,346032,66656,72/577972.mp3,210.6,{'sad'}
577974,346032,66656,74/577974.mp3,262.2,{'sad'}
577975,346032,66656,75/577975.mp3,131.4,{'happy'}
579303,4116,67400,03/579303.mp3,220.0,{'happy'}
579304,4116,67400,04/579304.mp3,162.8,"{'happy', 'calm'}"
579308,4116,67400,08/579308.mp3,145.9,{'calm'}
579312,4116,67400,12/579312.mp3,191.3,{'sad'}
579315,4116,67400,15/579315.mp3,200.7,"{'energetic', 'happy', 'motivational', 'calm'}"
579643,7063,66860,43/579643.mp3,112.9,{'energetic'}
579648,340947,66833,48/579648.mp3,308.0,{'calm'}
586158,4658,67590,58/586158.mp3,291.7,{'energetic'}
587000,337114,67874,00/587000.mp3,203.3,{'relaxing'}
588700,337114,67874,00/588700.mp3,228.6,{'relaxing'}
588701,337114,67874,01/588701.mp3,228.6,{'relaxing'}
588704,337114,67874,04/588704.mp3,174.2,{'relaxing'}
588705,337114,67874,05/588705.mp3,188.6,{'relaxing'}
588706,337114,67874,06/588706.mp3,313.4,{'relaxing'}
588707,337114,67874,07/588707.mp3,208.5,{'relaxing'}
588708,337114,67874,08/588708.mp3,187.1,{'relaxing'}
589408,355362,67944,08/589408.mp3,130.7,{'love'}
589410,355362,67944,10/589410.mp3,110.1,{'love'}
589412,355362,67944,12/589412.mp3,107.4,{'relaxing'}
589413,355362,67944,13/589413.mp3,83.1,{'motivational'}
589414,355362,67944,14/589414.mp3,66.9,"{'love', 'sad'}"
591494,343151,68833,94/591494.mp3,378.0,{'uplifting'}
593122,343151,68833,22/593122.mp3,526.3,{'uplifting'}
594465,3786,68652,65/594465.mp3,245.2,{'inspiring'}
594466,3786,68652,66/594466.mp3,182.1,"{'inspiring', 'relaxing'}"
594467,3786,68652,67/594467.mp3,145.0,{'inspiring'}
594468,3786,68652,68/594468.mp3,119.2,{'inspiring'}
594469,3786,68652,69/594469.mp3,189.6,{'inspiring'}
597315,1336,68995,15/597315.mp3,52.5,{'love'}
597322,1336,68995,22/597322.mp3,144.5,{'love'}
597323,1336,68995,23/597323.mp3,58.7,{'love'}
599963,345704,69318,63/599963.mp3,539.3,{'happy'}
600037,341323,69335,37/600037.mp3,181.9,{'relaxing'}
600059,341323,69335,59/600059.mp3,209.0,{'relaxing'}
600140,341323,69335,40/600140.mp3,219.8,"{'inspiring', 'relaxing'}"
601130,359824,69491,30/601130.mp3,103.0,{'love'}
603244,4116,70382,44/603244.mp3,541.9,{'calm'}
604137,4116,70113,37/604137.mp3,235.8,{'calm'}
605518,349709,70083,18/605518.mp3,390.0,"{'inspiring', 'relaxing'}"
606898,6916,70337,98/606898.mp3,256.8,{'relaxing'}
606899,6916,70337,99/606899.mp3,359.2,{'relaxing'}
606902,6916,70337,02/606902.mp3,378.7,{'relaxing'}
606904,6916,70337,04/606904.mp3,288.1,{'relaxing'}
606911,6916,70337,11/606911.mp3,272.0,{'relaxing'}
608912,361274,70504,12/608912.mp3,207.6,{'happy'}
608913,361274,70504,13/608913.mp3,141.3,{'happy'}
608917,361274,70504,17/608917.mp3,192.9,"{'inspiring', 'happy'}"
608927,361274,70504,27/608927.mp3,194.0,{'sad'}
608931,361274,70504,31/608931.mp3,171.6,"{'inspiring', 'motivational', 'sad', 'hopeful'}"
608946,361274,70504,46/608946.mp3,69.8,{'motivational'}
608958,361274,70504,58/608958.mp3,138.1,"{'inspiring', 'happy'}"
609174,340262,70534,74/609174.mp3,238.8,{'motivational'}
614901,361501,71164,01/614901.mp3,226.0,{'relaxing'}
618542,361694,71662,42/618542.mp3,114.1,{'sad'}
618547,361694,71662,47/618547.mp3,220.1,{'sad'}
618550,361694,71662,50/618550.mp3,117.1,"{'love', 'sad'}"
620608,2189,71877,08/620608.mp3,236.3,{'energetic'}
620609,2189,71877,09/620609.mp3,308.6,{'energetic'}
620612,2189,71877,12/620612.mp3,350.9,{'energetic'}
620614,2189,71877,14/620614.mp3,267.3,{'energetic'}
620615,2189,71877,15/620615.mp3,188.4,{'energetic'}
620912,337114,71979,12/620912.mp3,325.3,{'relaxing'}
620941,337114,71979,41/620941.mp3,284.8,{'relaxing'}
620946,337114,71979,46/620946.mp3,234.7,{'relaxing'}
620998,337114,71979,98/620998.mp3,304.8,{'relaxing'}
621371,337114,71979,71/621371.mp3,202.8,{'relaxing'}
622087,361848,72078,87/622087.mp3,219.1,{'relaxing'}
622092,361848,72078,92/622092.mp3,174.1,{'relaxing'}
625208,356759,72408,08/625208.mp3,292.8,{'relaxing'}
625209,356759,72408,09/625209.mp3,366.7,{'relaxing'}
625210,356759,72408,10/625210.mp3,316.2,{'relaxing'}
625211,356759,72408,11/625211.mp3,260.1,{'relaxing'}
625212,356759,72408,12/625212.mp3,193.6,{'relaxing'}
628408,362118,72779,08/628408.mp3,313.1,{'happy'}
628409,362118,72779,09/628409.mp3,302.0,{'love'}
628410,362118,72779,10/628410.mp3,274.2,{'happy'}
628820,343151,72849,20/628820.mp3,125.6,{'uplifting'}
628823,343151,72849,23/628823.mp3,446.2,{'uplifting'}
628865,343151,72849,65/628865.mp3,446.2,{'uplifting'}
629087,343151,72849,87/629087.mp3,450.5,{'uplifting'}
629103,343151,72849,03/629103.mp3,371.9,{'uplifting'}
633200,340121,73275,00/633200.mp3,356.2,"{'love', 'sad'}"
633201,340121,73275,01/633201.mp3,388.6,{'love'}
633206,340121,73275,06/633206.mp3,393.6,{'love'}
633218,340121,73275,18/633218.mp3,416.7,{'love'}
633222,340121,73275,22/633222.mp3,331.0,{'love'}
640122,362636,74136,22/640122.mp3,287.5,{'uplifting'}
640123,362636,74136,23/640123.mp3,303.6,{'relaxing'}
644444,362548,74661,44/644444.mp3,303.7,{'relaxing'}
644445,362548,74661,45/644445.mp3,126.7,{'relaxing'}
644846,341393,74713,46/644846.mp3,185.8,{'hopeful'}
644847,341393,74713,47/644847.mp3,279.6,{'hopeful'}
645217,6916,74754,17/645217.mp3,273.1,{'relaxing'}
645218,6916,74754,18/645218.mp3,328.0,{'relaxing'}
645220,6916,74754,20/645220.mp3,307.8,{'relaxing'}
645222,6916,74754,22/645222.mp3,396.0,{'relaxing'}
645223,6916,74754,23/645223.mp3,390.0,{'relaxing'}
646803,346032,74961,03/646803.mp3,109.7,{'sad'}
646804,346032,74961,04/646804.mp3,144.9,{'sad'}
650174,345704,75364,74/650174.mp3,300.0,{'happy'}
652168,349700,75580,68/652168.mp3,192.5,"{'happy', 'love'}"
652169,349700,75580,69/652169.mp3,185.2,{'love'}
654630,361694,75832,30/654630.mp3,239.3,{'relaxing'}
654632,361694,75832,32/654632.mp3,214.8,{'love'}
654633,361694,75832,33/654633.mp3,225.0,{'relaxing'}
